time_s,current_A,speed_rad_s,voltage_V,load_Nm
2.345,9.988588264002036,0.9985167746148232,10.010991532165496,0.0
2.35,9.988711825317283,0.9985337609986249,10.010963341029871,0.0
2.355,9.988833874991712,0.9985505178393114,10.010937622992815,0.0
2.36,9.988954452696788,0.9985670490571806,10.010914294369249,0.0
2.365,9.989073596876167,0.9985833585717918,10.010893268836487,0.0
2.37,9.989191344731669,0.9985994502959781,10.010874457802467,0.0
2.375,9.989307732213055,0.9986153281300932,10.010857770763717,0.0
2.38,9.98942279401147,0.9986309959564976,10.010843115652568,0.0
2.3850000000000002,9.989536563556397,0.9986464576342903,10.010830399173017,0.0
2.39,9.989649073016006,0.9986617169942904,10.010819527124868,0.0
2.395,9.989760353300692,0.9986767778342744,10.010810404715636,0.0
2.4,9.989870434069715,0.9986916439144693,10.010802936859955,0.0
2.4050000000000002,9.989979343740732,0.9987063189533054,10.010797028466108,0.0
2.41,9.99008710950209,0.9987208066234301,10.010792584709508,0.0
2.415,9.990193757327729,0.9987351105479816,10.010789511292858,0.0
2.42,9.99029931199451,0.9987492342971239,10.010787714692869,0.0
2.4250000000000003,9.990403797101836,0.9987631813848401,10.01078710239347,0.0
2.43,9.990507235093395,0.9987769552659835,10.010787583105355,0.0
2.435,9.99060964728087,0.9987905593335835,10.010789066971947,0.0
2.44,9.99071105386947,0.9988039969164024,10.01079146576174,0.0
2.445,9.99081147398511,0.9988172712767409,10.01079469304709,0.0
2.45,9.99091092570311,0.9988303856084859,10.010798664369586,0.0
2.455,9.991009426078248,0.9988433430353975,10.010803297392094,0.0
2.46,9.99110699117603,0.9988561466096287,10.010808512037647,0.0
2.465,9.991203636105025,0.9988687993104731,10.010814230615408,0.0
2.47,9.991299375050142,0.9988813040433328,10.01082037793388,0.0
2.475,9.991394221306692,0.998893663638901,10.010826881401698,0.0
2.48,9.991488187315126,0.9989058808525534,10.010833671116147,0.0
2.485,9.991581284696291,0.9989179583639385,10.010840679939864,0.0
2.49,9.991673524287119,0.9989298987767614,10.010847843565932,0.0
2.495,9.99176491617659,0.9989417046187535,10.010855100571737,0.0
2.5,9.991855469741884,0.9989533783418185,10.010862392461979,0.0
2.505,9.991945193684598,0.9989649223223486,10.010869663701152,0.0
2.5100000000000002,9.992034096066929,0.9989763388617012,10.010876861735941,0.0
2.515,9.992122184347712,0.9989876301868292,10.010883937007874,0.0
2.52,9.992209465418235,0.998998798451055,10.010890842956695,0.0
2.525,9.992295945637718,0.9990098457349809,10.01089753601483,0.0
2.5300000000000002,9.992381630868403,0.9990207740475273,10.010903975593413,0.0
2.535,9.992466526510137,0.9990315853270901,10.010910124060246,0.0
2.54,9.992550637534404,0.9990422814428089,10.010915946710169,0.0
2.545,9.992633968517712,0.9990528641959376,10.010921411728283,0.0
2.5500000000000003,9.992716523674298,0.9990633353213098,10.010926490146412,0.0
2.555,9.992798306888055,0.9990736964888892,10.010931155793305,0.0
2.56,9.99287932174366,0.9990839493054001,10.010935385238943,0.0
2.565,9.992959571556833,0.9990940953160258,10.01093915773346,0.0
2.57,9.993039059403687,0.9991041360061709,10.010942455141036,0.0
2.575,9.993117788149126,0.9991140728032784,10.010945261869205,0.0
2.58,9.993195760474263,0.9991239070786935,10.010947564794048,0.0
2.585,9.993272978902816,0.9991336401495685,10.010949353181594,0.0
2.59,9.993349445826453,0.9991432732808007,10.010950618605891,0.0
2.595,9.993425163529087,0.9991528076869961,10.010951354864126,0.0
2.6,9.993500134210066,0.9991622445344546,10.010951557889166,0.0
2.605,9.99357436000627,0.9991715849431672,10.010951225659905,0.0
2.61,9.993647843013102,0.9991808299888219,10.010950358109787,0.0
2.615,9.993720585304343,0.9991899807048109,10.010948957033827,0.0
2.62,9.993792588950901,0.9991990380842343,10.010947025994524,0.0
