time_s,current_A,speed_rad_s,voltage_V,load_Nm
1.31,9.208222744296638,0.6946700171314334,10.292514429164843,0.0
1.315,9.218942461837193,0.6955556201682352,10.298880617788413,0.0
1.32,9.229618773119238,0.6964372773525658,10.305242182077478,0.0
1.325,9.24025206442003,0.6973150278254445,10.31159892595742,0.0
1.33,9.25084271621846,0.6981889101203915,10.31795065750193,0.0
1.335,9.261391103294088,0.6990589621738317,10.324297188858836,0.0
1.34,9.271897594824452,0.69992522133532,10.330638336177188,0.0
1.345,9.282362554480676,0.7007877243775896,10.336973919535613,0.0
1.35,9.292786340521415,0.7016465075064269,10.343303762871917,0.0
1.355,9.303169305885174,0.7025016063703751,10.349627693913916,0.0
1.36,9.313511798280997,0.703353056070271,10.355945544111444,0.0
1.365,9.323814160277603,0.7042008911686163,10.36225714856956,0.0
1.37,9.33407672939095,0.7050451456987866,10.368562345982918,0.0
1.375,9.34429983817028,0.7058858531740815,10.374860978571265,0.0
1.3800000000000001,9.354483814282663,0.7067230465966177,10.381152892016072,0.0
1.385,9.364628980596077,0.7075567584660684,10.38743793539826,0.0
1.3900000000000001,9.37473565526103,0.7083870207882509,10.393715961137023,0.0
1.395,9.384804151790766,0.7092138650835658,10.399986824929696,0.0
1.4000000000000001,9.394834779140071,0.7100373223952898,10.40625038569269,0.0
1.405,9.40482784178271,0.7108574232977248,10.412506505503455,0.0
1.41,9.414783639787512,0.7116741979042055,10.418755049543439,0.0
1.415,9.424702468893129,0.7124876758749685,10.424995886042058,0.0
1.42,9.434584620581496,0.7132978864248848,10.431228886221652,0.0
1.425,9.444430382150015,0.7141048583310576,10.437453924243371,0.0
1.43,9.454240036782465,0.7149086199402894,10.443670877154037,0.0
1.435,9.464013863618701,0.7157091991764183,10.449879624833928,0.0
1.44,9.473752137823118,0.7165066235475277,10.456080049945458,0.0
1.445,9.483455130651933,0.7173009201530307,10.462272037882776,0.0
1.45,9.493123109519297,0.7180921156906315,10.468455476722237,0.0
1.455,9.502756338062252,0.7188802364631655,10.47463025717374,0.0
1.46,9.512355076204551,0.7196653083853212,10.480796272532915,0.0
1.465,9.52191958021938,0.7204473569902452,10.486953418634164,0.0
1.47,9.531450102790977,0.7212264074360322,10.493101593804493,0.0
1.475,9.540946893075178,0.7220024845121021,10.499240698818188,0.0
1.48,9.550410196758921,0.7227756126454673,10.505370636852263,0.0
1.485,9.559840256118699,0.7235458159068896,10.511491313442693,0.0
1.49,9.569237310078003,0.7243131180169314,10.517602636441431,0.0
1.495,9.578601594263764,0.7250775423519011,10.523704515974138,0.0
1.5,9.587933341061811,0.7258391119496951,10.529796864398714,0.0
1.5050000000000001,9.59723277967137,0.7265978495155385,10.535879596264502,0.0
1.51,9.6065001361586,0.727353777427626,10.541952628272245,0.0
1.5150000000000001,9.615735633509217,0.7281069177426646,10.548015879234725,0.0
1.52,9.624939491680186,0.7288572922013199,10.554069270038108,0.0
1.5250000000000001,9.634111927650517,0.7296049222335682,10.560112723603945,0.0
1.53,9.643253155471184,0.7303498289639545,10.566146164851885,0.0
1.5350000000000001,9.652363386314171,0.7310920332167602,10.572169520662989,0.0
1.54,9.661442828520661,0.7318315555210804,10.578182719843733,0.0
1.545,9.670491687648394,0.7325684161158129,10.584185693090618,0.0
1.55,9.679510166518192,0.7333026349545605,10.590178372955414,0.0
1.555,9.688498465259686,0.7340342317104481,10.596160693811015,0.0
1.56,9.69745678135624,0.7347632257808563,10.602132591817892,0.0
1.565,9.706385309689093,0.7354896362920718,10.608094004891132,0.0
1.57,9.71528424258074,0.736213482103858,10.614044872668078,0.0
1.575,9.724153769837553,0.7369347818139456,10.619985136476505,0.0
1.58,9.732994078791664,0.7376535537624449,10.625914739303388,0.0
1.585,9.741805354342116,0.7383698160361822,10.631833625764205,0.0
1.59,9.750587778995303,0.7390835864729596,10.637741742072784,0.0
1.595,9.759341532904708,0.7397948826657417,10.643639036011674,0.0
1.6,9.768066793909945,0.7405037219667691,10.649525456903064,0.0
1.605,9.776763737575127,0.7412101214916005,10.65540095558017,0.0
1.61,9.785432537226567,0.7419140981230844,10.661265484359177,0.0
1.615,9.79407336398982,0.7426156685152618,10.667118997011638,0.0
1.62,9.802686386826089,0.7433148490972012,10.672961448737384,0.0
1.625,9.811271772567988,0.7440116560767667,10.678792796137891,0.0
1.6300000000000001,9.8198296859547,0.7447061054443205,10.684612997190136,0.0
1.635,9.828360289666504,0.7453982129763616,10.690422011220907,0.0
1.6400000000000001,9.836863744358723,0.7460879942391005,10.696219798881565,0.0
1.645,9.845340208695067,0.7467754645919727,10.702006322123243,0.0
1.6500000000000001,9.853789839380402,0.7474606391910901,10.707781544172516,0.0
1.655,9.862212791192961,0.7481435329926327,10.713545429507457,0.0
1.6600000000000001,9.870609217015977,0.7488241607561823,10.719297943834151,0.0
1.665,9.878979267868779,0.7495025370479969,10.725039054063606,0.0
1.67,9.887323092937349,0.7501786762442292,10.730768728289071,0.0
1.675,9.895640839604345,0.7508525925340886,10.736486935763772,0.0
1.68,9.903932653478607,0.7515242999229488,10.742193646879024,0.0
1.685,9.912198678424145,0.7521938122354004,10.747888833142738,0.0
1.69,9.92043905658863,0.7528611431182523,10.753572467158307,0.0
1.695,9.928653928431391,0.7535263060434787,10.759244522603868,0.0
1.7,9.936843432750923,0.754189314311117,10.76490497421193,0.0
1.705,9.945007706711925,0.754850181052114,10.770553797749354,0.0
1.71,9.95314688587186,0.755508919231123,10.776190969997707,0.0
1.715,9.961261104207063,0.7561655416492528,10.781816468733947,0.0
1.72,9.969350494138396,0.7568200609467687,10.78743027271145,0.0
1.725,9.97741518655645,0.7574724896057463,10.793032361641387,0.0
1.73,9.985455310846326,0.7581228399526797,10.79862271617442,0.0
1.735,9.99347099491197,0.7587711241610441,10.804201317882724,0.0
1.74,10.0014623652001,0.7594173542538142,10.809768149242332,0.0
1.745,10.009429546723714,0.7600615421059389,10.815323193615788,0.0
1.75,10.017372663085188,0.7607036994467727,10.82086643523511,0.0
1.7550000000000001,10.025291836498981,0.7613438378624656,10.826397859185061,0.0
1.76,10.033187187813944,0.7619819687983106,10.831917451386694,0.0
1.7650000000000001,10.04105883653524,0.7626181035610513,10.837425198581235,0.0
1.77,10.048906900845893,0.7632522533211495,10.842921088314196,0.0
1.7750000000000001,10.056731497627954,0.763884429115013,10.84840510891981,0.0
1.78,10.064532742483312,0.7645146418471845,10.853877249505732,0.0
1.7850000000000001,10.07231074975414,0.7651429022924942,10.859337499938011,0.0
1.79,10.080065632542984,0.7657692210981728,10.864785850826316,0.0
1.795,10.087797502732517,0.7663936087859298,10.87022229350945,0.0
1.8,10.095506471004937,0.7670160757539947,10.875646820041101,0.0
1.805,10.103192646861038,0.7676366322791233,10.88105942317586,0.0
1.81,10.110856138638956,0.7682552885185693,10.886460096355469,0.0
1.815,10.118497053532584,0.7688720545120213,10.891848833695347,0.0
1.82,10.126115497609671,0.769486940183507,10.897225629971315,0.0
1.825,10.133711575829613,0.7700999553432636,10.902590480606586,0.0
1.83,10.14128539206093,0.7707111096895762,10.907943381658981,0.0
1.835,10.148837049098447,0.7713204128105852,10.913284329808363,0.0
1.84,10.156366648680182,0.7719278741860607,10.918613322344303,0.0
1.845,10.163874291503936,0.7725335031891478,10.923930357153974,0.0
1.85,10.171360077243596,0.7731373090880811,10.92923543271024,0.0
1.855,10.17882410456517,0.7737393010478689,10.934528548059967,0.0
1.86,10.186266471142526,0.77433948813195,10.939809702812559,0.0
1.865,10.193687273672882,0.7749378793038197,10.94507889712867,0.0
1.87,10.201086607892014,0.7755344834286297,10.950336131709138,0.0
1.875,10.208464568589207,0.776129309274759,10.95558140778411,0.0
1.8800000000000001,10.215821249621946,0.7767223655153581,10.960814727102349,0.0
1.885,10.223156743930364,0.7773136607298669,10.966036091920767,0.0
1.8900000000000001,10.230471143551432,0.7779032034055055,10.971245504994107,0.0
1.895,10.237764539632906,0.7784910019387404,10.976442969564818,0.0
1.9000000000000001,10.24503702244704,0.7790770646367248,10.98162848935314,0.0
1.905,10.252288681404057,0.7796613997187134,10.986802068547318,0.0
1.9100000000000001,10.259519605065396,0.7802440153174541,10.991963711794039,0.0
1.915,10.266729881156726,0.780824919480555,10.997113424189003,0.0
1.92,10.273919596580734,0.7814041201718275,11.002251211267687,0.0
1.925,10.281088837429705,0.781981625272607,11.00737707899626,0.0
1.93,10.28823768899787,0.7825574425830503,11.012491033762675,0.0
1.935,10.295366235793566,0.7831315798234108,11.017593082367899,0.0
1.94,10.302474561551158,0.7837040446352919,11.022683232017323,0.0
1.945,10.30956274924278,0.7842748445828785,11.027761490312313,0.0
1.95,10.316630881089866,0.7848439871541477,11.032827865241913,0.0
1.955,10.323679038574484,0.785411479762058,11.037882365174708,0.0
1.96,10.330707302450476,0.7859773297457189,11.042924998850815,0.0
1.965,10.33771575275441,0.7865415443715396,11.04795577537403,0.0
1.97,10.34470446881634,0.7871041308343584,11.052974704204123,0.0
1.975,10.351673529270391,0.7876650962585529,11.05798179514925,0.0
1.98,10.358623012065147,0.78822444769913,11.062977058358522,0.0
1.985,10.36555299447388,0.7887821921427989,11.067960504314692,0.0
1.99,10.372463553104595,0.7893383365090239,11.072932143826991,0.0
1.995,10.379354763909898,0.7898928876510604,11.077891988024074,0.0
2.0,10.386226702196714,0.7904458523569724,11.082840048347103,0.02
2.005,10.393079930343088,0.7813153109152166,11.185079697218903,0.02
2.0100000000000002,10.400883147043961,0.7727948819565068,11.281644242708174,0.02
2.015,10.4095703725338,0.7648506067192811,11.372844464744468,0.02
2.02,10.419079379155754,0.7574503533425655,11.458974480844496,0.02
2.025,10.42935148805689,0.7505637195600727,11.54031263269142,0.02
2.0300000000000002,10.440331376737365,0.7441619405604154,11.617122325659972,0.02
2.035,10.451966896876874,0.7382178017394495,11.689652823782659,0.02
2.04,10.464208901892222,0.7327055560852859,11.75814000252003,0.02
2.045,10.47701108370894,0.7276008459502665,11.82280706157271,0.02
