time_s,current_A,speed_rad_s,voltage_V,load_Nm
0.78,4.520722515283256,0.4300398023746564,5.359090713816561,0.0
0.785,4.529021573885478,0.4311347775002924,5.359084223685186,0.0
0.79,4.537237882601557,0.4322166212391507,5.359154955234645,0.0
0.795,4.545373034469744,0.4332855743640868,5.3593011452670805,0.0
0.8,4.553428589109425,0.43434187359235676,5.359521059304763,0.0
0.805,4.5614060733398185,0.4353857516219492,5.3598129914277415,0.0
0.81,4.5693069817908984,0.4364174371691436,5.3601752640973395,0.0
0.8150000000000001,4.577132777506471,0.4374371550071972,5.360606227966444,0.0
0.8200000000000001,4.584884892539366,0.43844512600606667,5.361104261677445,0.0
0.8250000000000001,4.592564728538685,0.439441567173076,5.361667771648699,0.0
0.8300000000000001,4.600173657329086,0.44042669169444515,5.362295191850285,0.0
0.835,4.607713021482062,0.4414007089775993,5.362984983569863,0.0
0.84,4.6151841348792,0.4423638246941805,5.363735635169342,0.0
0.845,4.622588283267421,0.44331624082368903,5.3645456618330725,0.0
0.85,4.62992672480617,0.4442581556976849,5.3654136053082295,0.0
0.855,4.637200690606583,0.445189764044482,5.3663380336380335,0.0
0.86,4.64441138526263,0.4461112570342725,5.367317540888415,0.0
0.865,4.651559987374247,0.4470228223246213,5.368350746868696,0.0
0.87,4.6586476500624805,0.44792464410627314,5.369436296846865,0.0
0.875,4.665675501476663,0.4488169031492185,5.37057286125995,0.0
0.88,4.672644645293664,0.44969977684896706,5.371759135420016,0.0
0.885,4.679556161209238,0.4505734392729794,5.372993839216244,0.0
0.89,4.686411105421515,0.45143806120721147,5.374275716813562,0.0
0.895,4.693210511106679,0.45229381020272785,5.375603536348263,0.0
0.9,4.699955388886878,0.45314085062234216,5.376976089621002,0.0
0.905,4.70664672729042,0.45397934368724613,5.3783921917876,0.0
0.91,4.713285493204308,0.45480944752358987,5.379850681047984,0.0
0.915,4.719872632319173,0.45563131720897876,5.381350418333645,0.0
0.92,4.726409069566666,0.4564451048188541,5.382890286993949,0.0
0.925,4.73289570954937,0.4572509594727264,5.384469192481589,0.0
0.93,4.739333436963302,0.4580490273802326,5.386086062037516,0.0
0.935,4.745723117013073,0.45883945188698905,5.387739844375602,0.0
0.9400000000000001,4.752065595819768,0.4596223735202154,5.389429509367328,0.0
0.9450000000000001,4.758361700821632,0.46039793003410495,5.391154047726728,0.0
0.9500000000000001,4.764612241167629,0.46116625645491854,5.392912470695846,0.0
