time_s,current_A,speed_rad_s,voltage_V,load_Nm
2.46,10.046550450907237,0.544892859709337,12.115429577941537,0.04
2.465,10.06708177628158,0.5478580628510102,12.077508969324247,0.04
2.47,10.087031202435472,0.5507773506139799,12.039914096136677,0.04
2.475,10.106407765082574,0.5536501466159467,12.00266529744523,0.04
2.48,10.125220612460494,0.5564759469299397,11.965781596377894,0.04
2.485,10.143478991110301,0.5592543170643907,11.92928074550592,0.04
2.49,10.161192232249373,0.561984889022598,11.893179271250412,0.04
2.495,10.178369738721983,0.5646673584405658,11.857492517318379,0.04
2.5,10.195020972512205,0.5673014818021738,11.822234687173488,0.04
2.505,10.211155442803936,0.5698870737306125,11.787418885547412,0.04
2.5100000000000002,10.226782694573025,0.5724240043549956,11.753057158998343,0.04
2.515,10.241912297696748,0.5749121967510403,11.719160535523812,0.04
2.52,10.256553836566036,0.5773516244546932,11.685739063235495,0.04
2.525,10.270716900186141,0.5797423090475582,11.652801848104296,0.04
2.5300000000000002,10.284411072751597,0.5820843178129734,11.620357090784378,0.04
2.535,10.297645924681603,0.5843777614615702,11.588412122525382,0.04
2.54,10.310431004102162,0.5866227919251368,11.556973440182425,0.04
2.545,10.322775828761541,0.5888196002176025,11.52604674033392,0.04
2.5500000000000003,10.334689878365865,0.5909684143619481,11.495636952517597,0.04
2.555,10.346182587321875,0.5930694973818458,11.465748271595482,0.04
2.56,10.357263337874143,0.5951231453568245,11.436384189258877,0.04
2.565,10.36794145362422,0.5971296855397579,11.407547524684695,0.04
2.57,10.378226193419513,0.5990894745354648,11.379240454354765,0.04
2.575,10.388126745599847,0.6010028965392191,11.351464541049937,0.04
2.58,10.397652222589928,0.6028703616339589,11.32422076203111,0.04
2.585,10.406811655826209,0.6046923041449932,11.297509536419406,0.04
2.59,10.415613991006813,0.6064691810510042,11.271330751787954,0.04
2.595,10.42406808365348,0.6082014704501479,11.245683789977898,0.04
2.6,10.432182694974692,0.6098896700800611,11.22056755215134,0.04
2.605,10.439966488019381,0.6115342958905882,11.195980483094091,0.04
2.61,10.447428024110879,0.6131358806680487,11.171920594781161,0.04
2.615,10.454575759550947,0.6146949727098736,11.148385489218052,0.04
2.62,10.46141804258402,0.6162121345484461,11.125372380570917,0.04
2.625,10.467963110611974,0.6176879417229937,11.102878116598756,0.04
2.63,10.474219087649974,0.6191229815983847,11.080899199400816,0.04
2.6350000000000002,10.480193982014207,0.6205178522296971,11.059431805492414,0.04
2.64,10.485895684232478,0.6218731612714339,11.038471805222354,0.04
2.645,10.491331965168918,0.6231895249302745,11.018014781545196,0.04
2.65,10.49651047435423,0.6244675669602607,10.998056048161496,0.04
2.6550000000000002,10.501438738513157,0.6257079176993312,10.978590667039219,0.04
2.66,10.506124160281033,0.626911213146128,10.959613465329392,0.04
2.665,10.510574017101499,0.6280780940760144,10.941119051689101,0.04
2.67,10.514795460297709,0.6292092051952579,10.923101832024773,0.04
2.6750000000000003,10.518795514309485,0.6303051943323408,10.905556024668709,0.04
2.68,10.52258107608917,0.6313667116653835,10.888475675001674,0.04
2.685,10.52615891464905,0.6323944089846728,10.871854669534338,0.04
2.69,10.529535670753479,0.6333889389893061,10.855686749460176,0.04
2.695,10.532717856748967,0.6343509546169775,10.839965523692403,0.04
2.7,10.535711856525767,0.6352811084059451,10.8246844813974,0.04
2.705,10.538523925604602,0.6361800518882369,10.809837004036895,0.04
2.71,10.541160191342415,0.6370484350131665,10.795416376931167,0.04
2.715,10.543626653251179,0.6378869056002461,10.781415800355264,0.04
2.72,10.545929183423999,0.6386961088206001,10.767828400180244,0.04
2.725,10.54807352706291,0.6394766867059996,10.754647238071161,0.04
2.73,10.550065303102937,0.640229277684652,10.741865321253478,0.04
2.735,10.551910004927171,0.640954516142899,10.729475611859408,0.04
2.74,10.553613001167772,0.6416530320119893,10.717471035865502,0.04
2.745,10.555179536587966,0.642325450379111,10.705844491632684,0.04
2.75,10.55661473304028,0.6429723911218832,10.694588858059781,0.04
2.755,10.557923590496417,0.6435944685655236,10.68369700236138,0.04
2.7600000000000002,10.559110988144289,0.6441922911619247,10.67316178748074,0.04
2.765,10.56018168554794,0.6447664611898862,10.66297607914827,0.04
2.77,10.561140323866187,0.6453175744757698,10.653132752595969,0.04
2.775,10.56199142712596,0.6458462201338544,10.643624698937991,0.04
2.7800000000000002,10.562739403546503,0.6463529803256918,10.634444831227372,0.04
2.785,10.563388546910677,0.6468384300377709,10.625586090198766,0.04
2.79,10.563943037979774,0.6473031368768218,10.617041449706868,0.04
2.795,10.564406945948406,0.6477476608821019,10.608803921869988,0.04
2.8000000000000003,10.564784229936093,0.6481725543540215,10.60086656192816,0.04
2.805,10.56507874051238,0.6485783616984865,10.593222472824866,0.04
2.81,10.565294221252376,0.6489656192863437,10.585864809521379,0.04
2.815,10.565434310319759,0.6493348553273366,10.5787867830525,0.04
2.82,10.565502542074393,0.649686589757989,10.57198166433232,0.04
2.825,10.565502348701832,0.6500213341428506,10.565442787718416,0.04
2.83,10.565437061862086,0.6503395915885536,10.55916355434278,0.04
2.835,10.56530991435512,0.650641856670144,10.553137435217504,0.04
2.84,10.565124041800706,0.6509286153691624,10.547357974123225,0.04
2.845,10.564882484330296,0.6512003450229682,10.54181879028796,0.04
2.85,10.564588188288722,0.6514575142848104,10.536513580863987,0.04
2.855,10.564244007943618,0.6517005830941639,10.53143612321009,0.04
2.86,10.563852707200532,0.651930002656864,10.526580276986449,0.04
2.865,10.563416961321833,0.6521462154345831,10.521939986069178,0.04
2.87,10.562939358647554,0.652349655143209,10.517509280291442,0.04
2.875,10.562422402316445,0.6525407467596958,10.513282277017806,0.04
2.88,10.561868511985553,0.6527199065369699,10.509253182558444,0.04
2.8850000000000002,10.561280025546777,0.6528875420264888,10.505416293429535,0.04
2.89,10.560659200838872,0.6530440521080598,10.501765997466109,0.04
2.895,10.560008217353484,0.6531898270265396,10.498296774793394,0.04
2.9,10.55932917793389,0.653325248435046,10.495003198662593,0.04
2.9050000000000002,10.558624110465116,0.6534506894443264,10.491879936156822,0.04
2.91,10.55789496955429,0.6535665146779367,10.488921748772832,0.04
