time_s,current_A,speed_rad_s,voltage_V,load_Nm
1.885,12.994779479811433,0.9994643165413208,13.012660108980104,0.0
1.8900000000000001,12.994857946251653,0.9994729484087037,13.012594619066634,0.0
1.895,12.994934979451683,0.999481413391522,13.01253073243088,0.0
1.9000000000000001,12.995010609641804,0.9994897151280665,13.012468409955945,0.0
1.905,12.995084866361923,0.999497857172313,13.012407613476242,0.0
1.9100000000000001,12.995157778477918,0.999505842995926,13.012348305754447,0.0
1.915,12.995229374197587,0.9995136759902158,13.012290450459012,0.0
1.92,12.995299681086216,0.9995213594680467,13.012234012142239,0.0
1.925,12.995368726081777,0.9995288966657014,13.012178956218854,0.0
1.93,12.995436535509757,0.9995362907447002,13.012125248945118,0.0
1.935,12.995503135097634,0.9995435447935755,13.01207285739843,0.0
1.94,12.995568549989002,0.999550661829606,13.012021749457425,0.0
1.945,12.995632804757365,0.9995576448005069,13.011971893782551,0.0
1.95,12.995695923419591,0.9995644965860819,13.011923259797117,0.0
1.955,12.99575792944905,0.999571219999834,13.01187581766879,0.0
1.96,12.995818845788435,0.9995778177905387,13.011829538291543,0.0
1.965,12.995878694862276,0.9995842926437787,13.011784393268044,0.0
1.97,12.99593749858915,0.9995906471834427,13.011740354892456,0.0
1.975,12.99599527839361,0.9995968839731878,13.011697396133666,0.0
1.98,12.99605205521781,0.999603005517867,13.011655490618905,0.0
1.985,12.99610784953287,0.999609014264922,13.011614612617782,0.0
1.99,12.996162681349952,0.999614912605744,13.011574737026683,0.0
1.995,12.996216570231088,0.9996207028770001,13.011535839353558,0.0
2.0,12.996269535299732,0.9996263873619297,13.011497895703075,0.02
2.005,12.99632208295834,0.9899500418561914,13.202358859538926,0.02
2.0100000000000002,12.9982741380488,0.9808875628487195,13.38300758160697,0.02
2.015,13.002005127064955,0.9724092181192193,13.553910304671383,0.02
2.02,13.007400318313175,0.9644865771960692,13.71551341642164,0.02
2.025,13.014350566097251,0.9570924570870476,13.868244265058188,0.02
2.0300000000000002,13.022752065569192,0.9502008702131111,14.012511942048125,0.02
2.035,13.03250611781293,0.9437869744571509,14.148708033356778,0.02
2.04,13.043518904745229,0.9378270252431462,14.277207340409474,0.02
2.045,13.055701273434714,0.9322983295644821,14.398368571988316,0.02
2.05,13.068968529455947,0.927179201883421,14.512535008221091,0.02
2.055,13.08324023891075,0.9224489218268069,14.620035137773822,0.02
2.06,13.098440038763748,0.9180876936060558,14.721183269314416,0.02
2.065,13.114495455153223,0.9140766070923338,14.81628011827279,0.02
2.07,13.131337729351968,0.9103976004805721,14.905613369882209,0.02
2.075,13.148901651065833,0.9070334244785939,14.989458219447721,0.02
2.08,13.167125398770253,0.9039676079601646,15.068077890750072,0.02
2.085,13.185950386796986,0.9011844250231985,15.141724133457636,0.02
2.09,13.205321118894917,0.8986688633966962,15.21063770038427,0.02
2.095,13.225185047999826,0.8964065941422221,15.275048805397955,0.02
2.1,13.24549244195869,0.894383942597889,15.335177562753103,0.02
2.105,13.266196254964312,0.8925878605148809,15.39123440858891,0.02
2.11,13.287252004465884,0.8910058993385361,15.443420505306669,0.02
2.115,13.308617653330549,0.8896261845879156,15.491928129510734,0.02
2.12,13.330253497040037,0.8884373912896187,15.536941044170721,0.02
2.125,13.352122055715183,0.8874287204233654,15.57863485563642,0.02
2.13,13.374187970769482,0.8865898763385575,15.61717735611192,0.02
2.1350000000000002,13.396417906000817,0.8859110451026524,15.652728852171348,0.02
2.14,13.418780452938256,0.885382873743746,15.685442479875572,0.02
2.145,13.44124604026813,0.8849964503512566,15.715464507026969,0.02
2.15,13.463786847170775,0.8847432850000417,15.742934623078137,0.02
2.1550000000000002,13.48637672040608,0.8846152914646629,15.767986217189835,0.02
2.16,13.50899109499255,0.8846047696918384,15.790746644913913,0.02
2.165,13.531606918330885,0.8847043890004012,15.811337483957955,0.02
2.17,13.554202577629056,0.8849071719793014,15.82987477947035,0.02
2.1750000000000003,13.576757830491731,0.8852064790553718,15.84646927926696,0.02
2.18,13.599253738542389,0.8855959937037001,15.861226659403922,0.02
2.185,13.621672603951826,0.8860697082745406,15.874247740484927,0.02
2.19,13.643997908751894,0.8866219104117358,15.885628695076008,0.02
2.195,13.666214256818211,0.8872471700386235,15.895461246585882,0.02
2.2,13.688307318410317,0.8879403268883606,15.903832859955772,0.02
2.205,13.71026377716226,0.8886964785565217,15.910826924488898,0.02
2.21,13.732071279421001,0.8895109690547157,15.916522929136626,0.02
2.215,13.75371838583414,0.8903793778448135,15.920996630545762,0.02
2.22,13.775194525092523,0.8912975093341977,15.924320214159218,0.02
2.225,13.796489949737111,0.8922613828132332,15.926562448650742,0.02
2.23,13.817595693943224,0.8932672228169051,15.927788833963119,0.02
2.235,13.838503533198768,0.894311449893301,15.928061743208582,0.02
2.24,13.859205945796512,0.8953906717623052,15.927440558679814,0.02
2.245,13.87969607606371,0.8965016748485422,15.925981802210005,0.02
2.25,13.899967699255523,0.897641416173246,15.923739260110946,0.02
2.255,13.920015188041711,0.8988070155903515,15.92076410290895,0.02
2.2600000000000002,13.939833480518919,0.8999957483526883,15.91710500008966,0.02
2.265,13.959418049683718,0.9012050379947328,15.912808230054297,0.02
2.27,13.978764874304158,0.9024324495189139,15.907917785481931,0.02
2.275,13.997870411130195,0.9036756828729925,15.902475474284401,0.02
2.2800000000000002,14.016731568385781,0.9049325667065397,15.896521016333223,0.02
2.285,14.035345680487765,0.9062010523950178,15.890092136130505,0.02
2.29,14.053710483939026,0.9074792083204342,15.883224651589105,0.02
2.295,14.071824094345397,0.9087652143979812,15.875952559080558,0.02
2.3000000000000003,14.08968498450806,0.9100573568385047,15.868308114903037,0.02
2.305,14.107291963545041,0.9113540231370515,15.860321913315435,0.02
2.31,14.124644156997407,0.9126536972781409,15.852022961277832,0.02
2.315,14.141740987877538,0.9139549551487853,15.84343875003299,0.02
2.32,14.158582158618676,0.9152564601506439,15.834595323658084,0.02
2.325,14.17516763388661,0.916556959003047,15.825517344710713,0.02
2.33,14.191497624215978,0.9178552777289593,15.81622815708825,0.02
2.335,14.20757257043524,0.9191503178162728,15.806749846214794,0.02
2.34,14.22339312884588,0.9204410525471304,15.797103296665393,0.02
2.345,14.238960157122795,0.9217265234882744,15.787308247332806,0.02
2.35,14.254274700904244,0.9230058371357011,15.777383344237832,0.02
2.355,14.269337981041016,0.9242781617071724,15.767346191080145,0.02
2.36,14.284151381475791,0.9255427240764026,15.757213397622706,0.02
2.365,14.298716437724817,0.9267988068429843,15.747000625999023,0.02
2.37,14.313034825935254,0.9280457455323623,15.736722635028983,0.02
2.375,14.327108352492623,0.929282925920395,15.726393322625485,0.02
2.38,14.340938944153867,0.930509781477267,15.716025766370784,0.02
2.3850000000000002,14.354528638682599,0.9317257909257278,15.705632262338263,0.02
2.39,14.367879575964018,0.9329304759088369,15.695224362232354,0.02
2.395,14.380993989578052,0.9341233987625955,15.684812908916275,0.02
2.4,14.39387419881003,0.9353041603890292,15.674408070394529,0.02
2.4050000000000002,14.40652260107922,0.9364723982254719,15.664019372314339,0.02
2.41,14.418941664766276,0.9376277843059717,15.65365572904765,0.02
2.415,14.431133922421525,0.938770023410909,15.643325473412762,0.02
2.42,14.443101964336742,0.9398988513010758,15.633036385092321,0.02
2.4250000000000003,14.454848432463821,0.9410140330326207,15.622795717802047,0.02
2.43,14.466376014664458,0.9421153613494101,15.612610225262426,0.02
2.435,14.477687439275625,0.9432026551494993,15.602486186023388,0.02
2.44,14.488785469976284,0.9442757580225418,15.592429427190064,0.02
2.445,14.499672900941384,0.9453345368550979,15.582445347095627,0.02
2.45,14.510352552269824,0.9463788805009263,15.572538936965502,0.02
2.455,14.520827265673587,0.9474086985134648,15.562714801615272,0.02
2.46,14.531099900415851,0.9484239199378204,15.552977179223003,0.02
2.465,14.541173329486362,0.9494244921597014,15.543329960214972,0.02
2.47,14.551050436002896,0.9504103798088268,15.533776705302241,0.02
2.475,14.560734109828099,0.9513815637144559,15.524320662703916,0.02
2.48,14.570227244391463,0.9523380399107731,15.514964784591577,0.02
2.485,14.579532733706653,0.9532798186899609,15.505711742787847,0.02
2.49,14.588653469574798,0.9542069237008816,15.496563943750775,0.02
2.495,14.597592338964796,0.9551193910913767,15.487523542874388,0.02
2.5,14.606352221562076,0.9560172686922748,15.478592458134523,0.02
2.505,14.61493598747758,0.9569006152412778,15.46977238310787,0.02
2.5100000000000002,14.623346495109185,0.9577694996449727,15.461064799391,0.02
2.515,14.631586589148032,0.9586240002772898,15.452470988445025,0.02
2.52,14.63965909872262,0.9594642043127961,15.44399204289053,0.02
2.525,14.64756683567382,0.960290207093284,15.435628877276356,0.02
2.5300000000000002,14.655312592954262,0.9611021115261752,15.427382238344864,0.02
2.535,14.662899143145856,0.9619000275133259,15.419252714815384,0.02
2.54,14.670329237089447,0.9626840714088776,15.411240746706627,0.02
2.545,14.677605602620947,0.9634543655048527,15.403346634217984,0.02
2.5500000000000003,14.684730943408429,0.9642110375432532,15.39557054618886,0.02
2.555,14.691707937885042,0.9649542202534683,15.387912528154327,0.02
2.56,14.698539238272721,0.9656840509138521,15.380372510014633,0.02
2.565,14.705227469691982,0.966400670936376,15.372950313335457,0.02
2.57,14.711775229353242,0.9671042254733114,15.365645658294977,0.02
2.575,14.718185085825354,0.9677948630449382,15.358458170293229,0.02
2.58,14.724459578377223,0.9684727351873214,15.351387386238587,0.02
2.585,14.730601216388553,0.9691379961192361,15.344432760525502,0.02
2.59,14.736612478825972,0.9697908024273615,15.33759367071717,0.02
2.595,14.742495813780938,0.970431312768901,15.330869422946117,0.02
2.6,14.748253638066021,0.9710596875908246,15.32425925704518,0.02
2.605,14.753888336866272,0.9716760888649596,15.317762351420882,0.02
2.61,14.759402263442578,0.9722806798381929,15.311377827680632,0.02
2.615,14.76479773888404,0.9728736247970776,15.305104755024743,0.02
2.62,14.770077051906538,0.9734550888461683,15.298942154413766,0.02
2.625,14.77524245869478,0.974025237699437,15.292889002521244,0.02
2.63,14.780296182785284,0.9745842374841527,15.286944235481505,0.02
2.6350000000000002,14.785240414987824,0.9751322545566294,15.281106752441737,0.02
2.64,14.79007731334303,0.9756694553292797,15.275375418927222,0.02
2.645,14.794809003113901,0.9761960061084289,15.269749070028162,0.02
2.65,14.799437576809135,0.976712072942373,15.264226513416258,0.02
2.6550000000000002,14.80396509423625,0.9772178214791856,15.258806532198749,0.02
2.66,14.808393582582598,0.9777134168337973,15.253487887617426,0.02
2.665,14.812725036522428,0.9781990234638981,15.248269321599677,0.02
2.67,14.816961418348296,0.9786748050542257,15.243149559168415,0.02
2.6750000000000003,14.821104658125138,0.9791409244088286,15.238127310717415,0.02
2.68,14.82515665386548,0.979597543350907,15.233201274158269,0.02
2.685,14.82911927172426,0.9800448226298525,15.22837013694501,0.02
2.69,14.832994346211875,0.9804829218351268,15.223632577982032,0.02
2.695,14.836783680424102,0.9809119993166319,15.218987269420877,0.02
2.7,14.840489046287608,0.9813322121112439,15.214432878351037,0.02
2.705,14.84411218481986,0.981743715875193,15.20996806838986,0.02
2.71,14.847654806402264,0.9821466648219905,15.205591501176306,0.02
2.715,14.851118591065461,0.9825412116656136,15.201301837773146,0.02
2.72,14.854505188785744,0.9829275075686744,15.19709773998202,0.02
2.725,14.857816219791605,0.9833057020953108,15.192977871575511,0.02
2.73,14.861053274879513,0.9836759431685479,15.188940899450275,0.02
2.735,14.86421791573801,0.9840383770318927,15.184985494705067,0.02
2.74,14.867311675279321,0.9843931482149324,15.181110333647286,0.02
2.745,14.870336057977688,0.9847403995027202,15.17731409873162,0.02
2.75,14.873292540213667,0.9850802719087391,15.173595479434079,0.02
2.755,14.876182570623708,0.9854129046512483,15.169953173064666,0.02
2.7600000000000002,14.879007570454347,0.9857384351328203,15.166385885521713,0.02
2.765,14.88176893392037,0.9860569989228913,15.162892331990836,0.02
2.77,14.88446802856638,0.9863687297431513,15.1594712375913,0.02
2.775,14.887106195631198,0.986673759455611,15.156121337972456,0.02
2.7800000000000002,14.889684750414567,0.9869722180531898,15.15284137986282,0.02
2.785,14.89220498264568,0.9872642336526753,15.149630121574212,0.02
2.79,14.894668156853053,0.9875499324899133,15.146486333463299,0.02
2.795,14.897075512735306,0.9878294389170934,15.143408798352766,0.02
2.8000000000000003,14.899428265532459,0.9881028754020018,15.140396311914223,0.02
2.805,14.901727606397332,0.9883703625291181,15.13744768301491,0.02
2.81,14.903974702766703,0.9886320190024415,15.134561734030074,0.02
2.815,14.906170698731879,0.9888879616499332,15.131737301122934,0.02
2.82,14.908316715408368,0.9891383054294723,15.128973234493948,0.02
2.825,14.910413851304352,0.9893831634362223,15.12626839860108,0.02
2.83,14.912463182687677,0.989622646911315,15.123621672352675,0.02
2.835,14.914465763951126,0.9898568652517594,15.121031949274462,0.02
2.84,14.916422627975695,0.9900859260214918,15.11849813765214,0.02
2.845,14.918334786491696,0.9903099349634821,15.116019160650964,0.02
2.85,14.92020323043744,0.9905289960128214,15.113593956413622,0.02
2.855,14.922028930315328,0.9907432113107161,15.111221478137683,0.02
2.86,14.923812836545164,0.9909526812193173,15.108900694133832,0.02
2.865,14.925555879814544,0.9911575043373217,15.106630587866007,0.02
2.87,14.927258971426138,0.9913577775162776,15.104410157974574,0.02
2.875,14.92892300364176,0.9915535958775394,15.102238418283525,0.02
2.88,14.930548850023074,0.9917450528298118,15.100114397792757,0.02
2.8850000000000002,14.932137365768838,0.991932240087231,15.098037140656308,0.02
2.89,14.933689388048576,0.9921152476879317,15.096005706147489,0.02
2.895,14.935205736332566,0.9922941640130518,15.09401916861177,0.02
2.9,14.936687212718098,0.99246907580613,15.092076617408182,0.02
2.9050000000000002,14.938134602251877,0.9926400681928518,15.09017715684008,0.02
