time_s,current_A,speed_rad_s,voltage_V,load_Nm
0.8150000000000001,6.38258502638298,0.619203606618588,7.066590216046244,0.0
0.8200000000000001,6.389329332695949,0.6201495355362251,7.029568805280482,0.0
0.8250000000000001,6.395638069427621,0.6210811505535015,6.992779161196342,0.0
0.8300000000000001,6.401517878180131,0.62199704182741,6.9563176710338706,0.0
0.835,6.406976293674759,0.6228959028649533,6.920275339258815,0.0
0.84,6.412021681295499,0.6237765296846731,6.8847377683296465,0.0
0.845,6.416663175062811,0.6246378197155275,6.849785156170144,0.0
0.85,6.420910616199516,0.6254787704484234,6.815492309587254,0.0
0.855,6.42477449244163,0.6262984778557322,6.781928672862061,0.0
0.86,6.428265878237709,0.6270961345940899,6.749158370732821,0.0
0.865,6.431396375971108,0.6278710280057153,6.717240264982762,0.0
0.87,6.434178058330351,0.6286225379333716,6.686228023841621,0.0
0.875,6.436623411943707,0.6293501343639435,6.656170203408811,0.0
0.88,6.438745282385025,0.6300533749154177,6.6271103403072384,0.0
0.885,6.440556820648958,0.6307319021818352,6.599087054780284,0.0
0.89,6.44207143118486,0.6313854409505265,6.572134163450045,0.0
0.895,6.443302721570006,0.6320137953056603,6.546280800962593,0.0
0.9,6.4442644538942515,0.6326168456318214,6.521551549755565,0.0
0.905,6.444970497919941,0.6331945455309996,6.497966577194731,0.0
0.91,6.445434786072718,0.6337469186660052,6.475541779339259,0.0
0.915,6.445671270310991,0.634274055542948,6.454288930609958,0.0
0.92,6.445693880914111,0.6347761102450125,6.434215838650922,0.0
0.925,6.445516487221823,0.6352532971293414,6.41532650369229,0.0
0.93,6.4451528603504,0.6357058874984072,6.397621281740612,0.0
0.935,6.444616637903847,0.6361342062568005,6.381097050942863,0.0
0.9400000000000001,6.443921290691925,0.6365386285639064,6.36574738049113,0.0
0.9450000000000001,6.443080091460296,0.6369195764924687,6.3515627014564755,0.0
0.9500000000000001,6.442106085631966,0.637277515702567,6.338530478962986,0.0
0.9550000000000001,6.441012064053345,0.6376129521400473,6.326635385136214,0.0
0.96,6.43981053773268,0.6379264287679606,6.315859472283821,0.0
0.965,6.438513714553351,0.6382185223390716,6.306182345790665,0.0
0.97,6.437133477939516,0.6384898402170136,6.2975813362349955,0.0
0.975,6.435681367446941,0.6387410172531687,6.290031670257534,0.0
0.98,6.434168561247441,0.6389727127258694,6.283506639740296,0.0
0.985,6.4326058604712575,0.6391856073480284,6.277977768877388,0.0
0.99,6.431003675367907,0.6393804003488238,6.273414978745297,0.0
0.995,6.429372013242525,0.6395578066345904,6.269786749005695,0.0
1.0,6.427720468121491,0.6397185540336,6.267060276398901,0.0
1.0050000000000001,6.426058212098185,0.6398633806289525,6.265201629711308,0.0
1.01,6.424393988307073,0.6399930321833462,6.264175900925002,0.0
1.0150000000000001,6.422736105471914,0.6401082596590545,6.263947352282346,0.0
1.02,6.421092433971773,0.6402098168360046,6.264479559022526,0.0
1.025,6.4194704033666605,0.640298458030433,6.265735547570969,0.0
1.03,6.417877001323025,0.6403749359161821,6.267677928985885,0.0
1.035,6.416318773877962,0.6404399994503122,6.270269027489034,0.0
1.04,6.414801826979897,0.6404943919043131,6.273471003930258,0.0
1.045,6.413331829242622,0.6405388490018386,6.277245974056994,0.0
1.05,6.411914015848914,0.640574097163526,6.281556121481135,0.0
1.055,6.410553193539513,0.6406008518591301,6.286363805256076,0.0
1.06,6.409253746623034,0.6406198160668688,6.291631661996624,0.0
1.065,6.408019643942333,0.6406316788395745,6.297322702493459,0.0
1.07,6.406854446733024,0.6406371139769479,6.303400402792175,0.0
1.075,6.405761317310184,0.6406367788029325,6.3098287897246115,0.0
1.08,6.40474302851979,0.6406313130469665,6.316572520896896,0.0
1.085,6.403801973892109,0.6406213378276209,6.323596959154709,0.0
1.09,6.402940178435104,0.6406074547369006,6.330868241561445,0.0
1.095,6.402159310006872,0.6405902450232716,6.3383533429395165,0.0
1.1,6.401460691207245,0.6405702688712744,6.346020134038442,0.0
1.105,6.400845311729922,0.640548064775402,6.353837434406447,0.0
1.11,6.400313841117827,0.6405241490057487,6.361775060053993,0.0
1.115,6.399866641865862,0.6404990151627843,6.369803866009095,0.0
1.12,6.399503782816761,0.6404731338184666,6.377895783874511,0.0
1.125,6.399225052797378,0.640446952240782,6.3860238545064965,0.0
1.1300000000000001,6.399029974444479,0.6404208941986916,6.394162255943629,0.0
1.135,6.398917818170876,0.6403953598443656,6.402286326722217,0.0
1.1400000000000001,6.398887616224591,0.6403707256695031,6.410372584721974,0.0
1.145,6.398938176795658,0.6403473445324681,6.418398741692235,0.0
1.1500000000000001,6.399068098127083,0.6403255457529107,6.426343713614632,0.0
1.155,6.399275782588496,0.6403056352705027,6.434187627063247,0.0
1.16,6.399559450673038,0.6402878958643796,6.441911821727573,0.0
1.165,6.399917154880056,0.6402725874298639,6.449498849267156,0.0
1.17,6.400346793448226,0.6402599473090291,6.456932468669983,0.0
1.175,6.4008461239058265,0.6402501906716704,6.464197638288745,0.0
1.18,6.401412776406885,0.6402435109432523,6.471280504731087,0.0
1.185,6.402044266824053,0.640240080276427,6.478168388780889,0.0
1.19,6.4027380095710615,0.6402400500627462,6.48484976852825,0.0
1.195,6.403491330129687,0.6402435514812235,6.491314259885908,0.0
1.2,6.40430147725814,0.640250696080453,6.497552594669247,0.0
1.205,6.405165634859822,0.6402615763910439,6.503556596415981,0.0
1.21,6.406080933493318,0.6402762665651847,6.509319154120341,0.0
1.215,6.407044461506455,0.6402948230402269,6.514834194054398,0.0
1.22,6.408053275779116,0.6403172852232419,6.520096649847032,0.0
1.225,6.409104412061383,0.6403436761935886,6.5251024309882215,0.0
1.23,6.410194894895352,0.6403740034206103,6.52984838992325,0.0
1.235,6.411321747110731,0.64040825949367,6.534332287898008,0.0
1.24,6.412481998886037,0.6404464228618201,6.538552759712813,0.0
1.245,6.413672696368862,0.6404884585805057,6.542509277538124,0.0
1.25,6.414890909850242,0.6405343190627933,6.546202113941237,0.0
1.2550000000000001,6.416133741489726,0.6405839448327221,6.549632304268463,0.0
1.26,6.4173983325892054,0.6406372652784779,6.552801608522646,0.0
1.2650000000000001,6.4186818704149635,0.6406941994031969,6.555712472870799,0.0
1.27,6.419981594568766,0.6407546565713131,6.558367990911605,0.0
1.2750000000000001,6.421294802910089,0.6408185372484723,6.560771864827233,0.0
1.28,6.422618857032802,0.6408857337331457,6.562928366538591,0.0
1.285,6.423951187300769,0.640956130878187,6.564842298977576,0.0
1.29,6.425289297447932,0.6410296068006835,6.5665189575843925,0.0
1.295,6.42663076874944,0.6411060335785671,6.56796409213232,0.0
1.3,6.4279732637713565,0.6411852779325552,6.56918386897671,0.0
1.305,6.429314529707362,0.641267201892104,6.570184833819252,0.0
1.31,6.430652401311692,0.6413516634441607,6.570973875072908,0.0
1.315,6.4319848034382945,0.6414385171636116,6.571558187907126,0.0
1.32,6.433309753196915,0.6415276148244208,6.571945239047455,0.0
1.325,6.434625361737409,0.6416188059905652,6.572142732397907,0.0
1.33,6.435929835674188,0.6417119385859638,6.572158575548965,0.0
1.335,6.437221478163177,0.6418068594427027,6.572000847228607,0.0
